id,path,solved,time,result
4927,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0021.smt2,True,0.023325681686401367,sat
4928,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0024.smt2,True,0.017180919647216797,sat
4929,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0025.smt2,True,0.014864444732666016,sat
4930,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0026.smt2,True,0.01786327362060547,sat
4931,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0027.smt2,True,0.023590803146362305,sat
4932,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0028.smt2,True,0.02520298957824707,sat
4933,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0029.smt2,True,0.024398088455200195,sat
4934,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0031.smt2,True,0.03357720375061035,sat
4935,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0032.smt2,True,0.023464679718017578,unsat
4936,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0033.smt2,True,0.024024248123168945,sat
4937,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0034.smt2,True,0.017433643341064453,unsat
4938,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0035.smt2,True,0.03920412063598633,sat
4939,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CONVOI2/CONVOI2-chunk-0036.smt2,True,0.032549142837524414,sat
